"Data Source","World Development Indicators",

"Last Updated Date","2024-03-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Brazil","BRA","Share of tariff lines with specific rates, primary products (%)","TM.TAX.TCOM.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.335054","0.0084991","0","0.1562268","0","0","0","0","0","0","55.57948","0","0","0","0","0","0","0","0","0","0","0","0.0076138","0","0","0.0145127","0","0","0","0","0","0","0","","",
"Brazil","BRA","Bound rate, simple mean, primary products (%)","TM.TAX.TCOM.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.78","34.03","34.03","34.03","34.03","34.03","34.03","34.06","34.06","34.06","34.06","34.06","33.96","33.96","33.96","33.96","33.96","33.96","33.86","33.86","33.86","33.86","33.96","33.96","33.96","33.96","33.96","","",
"Brazil","BRA","Share of tariff lines with specific rates, all products (%)","TM.TAX.MRCH.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4942168","0.1058171","0","0.0171904","0","0","0","0","0","0","55.59061","0","0","0","0","0","0","0","0","0","0","0","0.000523","0","0","0.0010117","0","0.0063757","0","0","0","0","0","","",
"Brazil","BRA","Bound rate, simple mean, all products (%)","TM.TAX.MRCH.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.36","31.37","31.37","31.37","31.37","31.37","31.37","31.38","31.38","31.38","31.38","31.38","31.39","31.39","31.39","31.39","31.39","31.39","31.44","31.44","31.44","31.44","31.47","31.47","31.47","31.47","31.47","","",
"Brazil","BRA","Share of tariff lines with specific rates, manufactured products (%)","TM.TAX.MANF.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1768786","0.1180215","0","0","0","0","0","0","0","0","55.58748","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0068626","0","0","0","0","0","","",
"Brazil","BRA","Bound rate, simple mean, manufactured products (%)","TM.TAX.MANF.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.63","30.58","30.58","30.58","30.58","30.58","30.58","30.58","30.58","30.58","30.58","30.58","30.59","30.59","30.59","30.59","30.59","30.6","30.57","30.57","30.57","30.57","30.59","30.59","30.59","30.59","30.59","","",
"Brazil","BRA","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.29137503357401","7.55551516253143","7.92461880281934","7.83226569544653","5.50654159852086","6.13314013307708","5.09595908194252","4.64410136428551","4.42154622702898","4.58585121290992","5.93453779003952","6.14902509012634","6.51526439742355","5.91786465583502","7.31106198961992","7.53430873272061","7.97229384733788","8.34076963529072","8.77548737220184","9.16639125306454","8.08375628578538","8.14962746095967","9.76009775903975","8.24765967239705","7.82148752144693","2.81551518857194","","","",
"Brazil","BRA","International tourism, expenditures for passenger transport items (current US$)","ST.INT.TRNX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","591000000","601000000","789000000","634000000","466000000","654000000","566000000","533000000","613000000","881000000","1185000000","1737000000","2223000000","2307000000","1999000000","2918000000","3806000000","3969000000","4258000000","4431000000","2999000000","2571000000","3989000000","3963000000","3585000000","1096000000","","","",
"Brazil","BRA","International tourism, number of departures","ST.INT.DPRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2600000","3797000","4014000","4171000","2863000","3228000","2674000","2338000","3229000","2968000","3364000","3886000","4662000","5238000","4920000","6457000","7807000","8497000","8866000","9617000","9478000","8872000","10610000","10628000","","","","","",
"Brazil","BRA","Urban population","SP.URB.TOTL","33724155","35497006","37324448","39220956","41179932","43189422","45243144","47335090","49468495","51643809","53879433","56192092","58570303","61013156","63515692","66077956","68713852","71427775","74227713","77104429","80059759","83074041","86139144","89250599","92396644","95559465","98732041","101904694","105079629","108248215","111405219","114526991","117617792","120701843","123798812","126904246","130010387","133232801","136457266","139649517","142795391","145337135","147774310","150126745","152434477","154731704","156991180","159201638","161361139","163480329","165594717","167726203","169827068","171885100","173941724","175989923","177986118","179958546","181939117","183878366","185636418","187143228","188517733","",
"Brazil","BRA","Rural population","SP.RUR.TOTL","39368360","39833002","40274770","40694599","41082862","41434325","41736139","41988198","42190751","42356572","42490442","42574196","42624091","42653748","42651680","42622559","42572652","42512111","42436669","42342874","42228624","42094019","41925951","41726771","41492131","41223715","40911314","40561570","40174344","39755196","39301227","38809454","38282998","37739032","37181660","36611082","36026735","35313906","34582538","33836764","33078329","32874746","32702375","32502533","32287566","32065630","31829502","31577815","31311178","31037220","30758775","30459099","30150639","29836667","29517926","29198282","28873460","28546414","28227475","27904512","27559886","27182995","26795765","",
"Brazil","BRA","Completeness of birth registration, rural (%)","SP.REG.BRTH.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","Population, male","SP.POP.TOTL.MA.IN","36658093","37763189","38880853","40022356","41178982","42341802","43501291","44654516","45803221","46954565","48120365","49299338","50494031","51711003","52942384","54191033","55466856","56776528","58121654","59496395","60900921","62325393","63758884","65200304","66640984","68072012","69484466","70876452","72249586","73603042","74926452","76207261","77454942","78689973","79924696","81155182","82377561","83593268","84799768","85981420","87124330","88233218","89303580","90318606","91303580","92281701","93237364","94163019","95059746","95935867","96806825","97676016","98526889","99355387","100185186","101008689","101794390","102567011","103354449","104119798","104779288","105291292","105733027","",
"Brazil","BRA","Technicians in R&D (per million people)","SP.POP.TECH.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","335.9403","324.4342","313.34843","371.29267","450.26914","497.05356","526.26259","566.52684","606.16456","681.02727","754.57696","809.69231","863.93363","917.32864","969.90222","","","","","","","","","",
"Brazil","BRA","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","4.93304777870526","5.02287124450225","5.12817929781653","5.23491315593925","5.33472871347163","5.43126066397815","5.52964618899581","5.62437212886085","5.71332235155267","5.79719851061918","5.8755570140741","5.94979798545888","6.0214373606382","6.0924331672428","6.1647348703298","6.23851525854212","6.31150731628321","6.37990820263504","6.44421237324289","6.50766561388004","6.56967186813338","6.62994579835051","6.6907463927119","6.7542808863408","6.82218058207884","6.89496574714901","6.97599412110311","7.06966907843998","7.1753918440338","7.29056889063362","7.4061753044322","7.51917078757123","7.63515445185602","7.75320429597614","7.86978584935335","7.98105794309375","8.08956075615742","8.19826665522617","8.3053058640864","8.40979361537528","8.51159230747268","8.62239816999577","8.74615970910106","8.88051048965223","9.02987094980415","9.19482372907197","9.3712532289646","9.55342002185926","9.73841138504629","9.92416455218629","10.1085034905373","10.2945284880127","10.4974573136543","10.7343839628691","11.0267140194673","11.3601979602613","11.7055135322726","12.0705148724225","12.4624531687822","12.8764358310342","13.2963510267544","13.7110799862648","14.1394832461733","",
"Brazil","BRA","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","0.313039136451787","0.312109200514034","0.312227797942555","0.312986932935611","0.315317624372344","0.320960873488672","0.330038237161019","0.3401302330392","0.349763202869887","0.358968163704166","0.368092857316064","0.377341845184935","0.386612624185997","0.395847243567648","0.405275803864194","0.416105590731036","0.429466158318786","0.444892513137524","0.461103380243031","0.47734723217203","0.49385980479206","0.510761271649424","0.527309877791664","0.543063139970396","0.558182643068658","0.572866844586312","0.587765868041082","0.603773062010555","0.621103761598549","0.639896015570191","0.66070406392484","0.682552283744533","0.704510199188617","0.726702121019885","0.749167457546964","0.771570399736426","0.793770600828279","0.816107044236314","0.83899779448144","0.863442889189893","0.891616269137174","0.925174333135099","0.962883736382566","1.00366402382849","1.04861927052161","1.09825218595453","1.15106435806646","1.20602670970034","1.26325840379339","1.32130328898884","1.37919333161002","1.43626282170716","1.49253799753758","1.54918246375999","1.60644744080737","1.66319452695093","1.72157641787116","1.7837017110068","1.84888996259119","1.91716045130252","1.97594721651418","2.02706370322307","2.08014710942427","",
"Brazil","BRA","Population ages 70-74, female (% of female population)","SP.POP.7074.FE.5Y","0.799724502285229","0.804640914570902","0.808525866103516","0.813587298426481","0.820334052740773","0.83102019076937","0.84834528641128","0.871671591154649","0.898306175669459","0.925895311560706","0.952514336415023","0.976119418885937","0.995332143782327","1.01124221684888","1.02536330280278","1.0374864783845","1.04824200030568","1.0599735935737","1.07425126247746","1.09171323977278","1.11236802720399","1.13489456351199","1.15725214440991","1.17829214212747","1.19769806864215","1.21449980300146","1.22868252110351","1.24203706527404","1.25621832484919","1.27275980800068","1.29396288946658","1.32198016410987","1.35804383171433","1.40155028339648","1.44996698662186","1.50025355103491","1.55093092109341","1.60163969347962","1.65124757137161","1.69872048593963","1.74394381752934","1.78757433977667","1.82854198066414","1.86510397121312","1.89759545657262","1.92787156135256","1.95891348927076","1.99215332248756","2.02942919119213","2.07198027962223","2.11676849955826","2.16079190016727","2.20346228358387","2.24361358799448","2.28199293988112","2.32180624798548","2.36974972147768","2.43249094067552","2.51384525393407","2.62437084920675","2.76026137244112","2.89745358254711","3.02507414847669","",
"Brazil","BRA","Population ages 65 and above, male","SP.POP.65UP.MA.IN","923959","968520","1017994","1070611","1125069","1181595","1240422","1300635","1361936","1424709","1489043","1554838","1622356","1692230","1764962","1840536","1918168","1996877","2076657","2157968","2240027","2321867","2403772","2486822","2571968","2659818","2751553","2848782","2952259","3061151","3168843","3274253","3382768","3494497","3608061","3720943","3834298","3950204","4067701","4185842","4301096","4420104","4548810","4686200","4833770","4992712","5161195","5335431","5515170","5699164","5884602","6069225","6261767","6476961","6726799","6997456","7269894","7555128","7858805","8175883","8493316","8795565","9099428","",
"Brazil","BRA","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","1.17734542351186","1.19373294297645","1.21988104069114","1.25009653901157","1.28155707654392","1.31207658493477","1.33895441469612","1.36044929374319","1.37828999982325","1.39427384354725","1.4077199954984","1.41957611515948","1.4330588014342","1.4500961252707","1.47146955231376","1.49700836908529","1.52437452199291","1.55038127746099","1.57354384328021","1.59350797489172","1.60896210369472","1.61998139926145","1.62907515752308","1.6386653670445","1.6509560763791","1.66877675547591","1.6952834137331","1.73221435474645","1.77862048511385","1.83141227544576","1.88688323200448","1.94279770861828","1.99832628490421","2.05187709317772","2.10173731418143","2.14723031388544","2.18905344243917","2.22676682929811","2.25856120932046","2.28493763335045","2.30831840083633","2.33269968496476","2.36010334407279","2.39272173423633","2.43254271070882","2.47668236257108","2.52195839509337","2.56694891057561","2.60951687569789","2.65001008326278","2.69198363671993","2.74235558066921","2.80893350120121","2.89731405417147","3.01740899843926","3.16197141462037","3.30979943613673","3.45140108126598","3.58348252790189","3.6985984252977","3.80015948695802","3.89831862184752","4.0002903437055","",
"Brazil","BRA","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","2.31368978489627","2.31519200074949","2.32084822898838","2.33214438380838","2.35034786937493","2.37571379462321","2.40518119598093","2.43410427273326","2.46016965557056","2.48203052192814","2.49700670535307","2.50485124416253","2.50911127616801","2.51337959198686","2.52085446669472","2.53534240643988","2.56077302242417","2.59918950177839","2.64911465477732","2.70612081471727","2.76459385142849","2.82138173450503","2.87549676092327","2.92517379841783","2.9689004731107","3.0062762140792","3.03849810847559","3.06511979665486","3.0839981837804","3.09562373880415","3.10294297463259","3.11122509880599","3.12353115234346","3.14244907761389","3.17063398929995","3.20461431921957","3.24030268339563","3.27622522732717","3.30927621597932","3.34033957267814","3.37451558821982","3.42041532990763","3.48710565467744","3.58104533992042","3.71222283817827","3.86983655851851","4.02900851395956","4.17949393578322","4.31785934783881","4.43523272627481","4.53999828773776","4.648408827859","4.76302667546272","4.88415095309686","5.00778677478504","5.13093670511455","5.25386772258","5.37314020197399","5.48344673936817","5.58069857568305","5.65721577163319","5.70648916954187","5.73299643875413","",
"Brazil","BRA","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","3.695287110634","3.67893135057654","3.66004215751308","3.64171221265058","3.62866279302417","3.62720660083163","3.64377334119095","3.6812697281977","3.73734971290414","3.804773030239","3.87469323522664","3.94187739431962","4.00408285053271","4.05835040815047","4.10272141251848","4.13626480743538","4.15951472714845","4.17178955791925","4.1705862752878","4.1570829919707","4.13573133223849","4.11386747977879","4.09615257922872","4.0872961709785","4.09195742881757","4.10613308159745","4.12454937908544","4.14502275826622","4.16367301099764","4.1808320589053","4.20215789407426","4.23806576558707","4.29920714223142","4.39208321184829","4.52747559577077","4.69105415003823","4.85289900098807","5.00172394433614","5.13332172078407","5.23960091771359","5.33355609542781","5.43383209953991","5.5419791834445","5.65852887333833","5.77838508100045","5.89745352442095","6.01582383871537","6.130494321494","6.23682786839427","6.32822843461034","6.3958569984274","6.43627995942723","6.45132899003007","6.44470287239181","6.42823664107096","6.41918180162779","6.42579871460374","6.45013151259957","6.49423396320101","6.54937882814899","6.61102131150253","6.68483619568135","6.77234267408834","",
"Brazil","BRA","Population ages 35-39, female (% of female population)","SP.POP.3539.FE.5Y","5.48029690164976","5.53787764758739","5.58798123851586","5.62643020931964","5.6512355766792","5.66327897167455","5.66481881609414","5.65542292437071","5.63202551498986","5.59489610717876","5.54875894076437","5.50253963002105","5.46188802360031","5.43260817893052","5.42088421493975","5.42068172121579","5.42331075409764","5.42613241860284","5.42403741909638","5.41697049859528","5.41256209614921","5.42383020478476","5.46435946493846","5.54382662796179","5.67562356304296","5.84079432327508","6.00282671239867","6.1484607614279","6.27338112881653","6.36829364133736","6.44983292028236","6.5397542198781","6.63817605745049","6.74387666020457","6.85123656794528","6.95634277962964","7.05843352441211","7.15408707586282","7.23798747022787","7.30447477654984","7.34551583960183","7.35753259993687","7.34275584888767","7.3061222396156","7.26066916376407","7.22459059880915","7.20621775865857","7.20923523217592","7.23723539275098","7.2776593894881","7.32304825774303","7.38103993386761","7.45323565283247","7.53711085386194","7.63404196768291","7.73850882422274","7.84053943728726","7.93158223183829","8.00104905674887","8.04420137319032","8.06055623252238","8.04793561087289","8.0090799208191","",
"Brazil","BRA","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.68234363646554","7.55709702813676","7.45217925069693","7.36476911766339","7.30386216352076","7.26383802826478","7.2336492997003","7.20918176115093","7.18386632055293","7.15577775455928","7.13310870929052","7.13175774059001","7.16910463085057","7.25646935904807","7.40907064733325","7.59932196383119","7.77811329284884","7.93046045335545","8.05062920837385","8.12664338628533","8.18209588140327","8.24366601506053","8.31070118802911","8.38489740481888","8.46168383091064","8.53748330984564","8.61166579057192","8.6793732605416","8.73566325903588","8.77338653539886","8.78208765759469","8.75657207467114","8.69900851858979","8.6143507905757","8.51910782694186","8.43592006789206","8.37288400306093","8.33375268068901","8.32239506486292","8.32581575096725","8.33719871201368","8.36495365370702","8.41040074263128","8.47085323174147","8.54767707186361","8.63289414055395","8.71330030996256","8.78242980899088","8.83102448367549","8.85056368205689","8.83709843928226","8.78867853458176","8.71179623564886","8.61172539564125","8.49266418373603","8.36168747588387","8.2305663413461","8.09850211513205","7.97388360622123","7.87218465293681","7.79831003556817","7.74891904938666","7.71537110841584","",
"Brazil","BRA","Population ages 15-64, total","SP.POP.1564.TO","38946430","39999791","41096496","42267024","43533179","44873615","46247968","47662049","49122574","50632853","52199085","53815928","55486868","57217189","59000526","60833433","62714084","64649786","66634722","68645122","70665645","72676386","74665855","76641897","78618045","80611684","82622303","84646706","86697760","88770384","90868427","92992528","95149326","97355941","99614642","101918393","104257762","106627027","109006750","111375254","113723821","116036453","118297028","120484166","122599349","124649426","126631537","128555114","130440998","132309102","134182780","136055226","137882323","139643831","141291467","142802802","144236047","145586706","146810991","147950382","148969796","149767451","150400744","",
"Brazil","BRA","Population ages 15-64, female","SP.POP.1564.FE.IN","19422526","19964413","20539995","21151375","21809871","22505050","23216591","23947099","24700209","25477960","26283759","27115091","27973502","28861421","29775279","30713105","31674193","32662513","33675201","34700181","35729978","36754970","37769613","38777728","39785937","40802731","41827711","42859206","43903069","44956268","46023415","47104079","48198778","49316398","50457836","51620342","52798926","53990582","55186801","56378020","57564654","58739758","59891995","61008965","62091207","63140791","64155113","65139030","66101591","67053113","68006673","68953649","69871335","70752617","71570121","72315803","73023834","73688849","74286342","74838172","75332317","75720501","76025305","",
"Brazil","BRA","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","11.8633225470134","12.0678275678887","12.2065276748317","12.2943712786733","12.3198645734237","12.3237518993036","12.3480068680724","12.389118147359","12.4451433856853","12.5052056967745","12.5596436108885","12.6070357340309","12.6404817385722","12.6500992894926","12.6272465047127","12.5578051957805","12.4350594934327","12.2617971463468","12.0463457728999","11.815668413229","11.6026404544954","11.4197192079661","11.2717052422176","11.1636660716974","11.0773846008014","11.0025389176909","10.9507535884067","10.9225346198702","10.9132679805493","10.9269114584169","10.9554765866041","10.9816526903961","10.994743788097","10.9815860704523","10.9316767818516","10.8403287779544","10.7060106375648","10.5375828281654","10.3428122409411","10.1316542860402","9.91378588630299","9.69619647662359","9.48056118084384","9.28330967671489","9.11585919111011","8.97712978855641","8.86469440653177","8.77394005247596","8.69443244505072","8.60178774694566","8.48265312347096","8.34028762447028","8.17547182406884","7.97937715478157","7.78067453556888","7.60474068436227","7.44075240221338","7.28455535459043","7.14372050777166","7.01201838637712","6.88581489314286","6.77999056458334","6.69141447658133","",
"Brazil","BRA","Population ages 0-14, total","SP.POP.0014.TO","32224839","33321079","34395220","35435890","36407238","37312928","38173967","38980547","39730141","40432241","41103803","41748422","42366419","42963796","43529620","44071979","44614216","45165503","45735576","46334986","46980237","47673269","48403537","49158863","49907266","50613348","51257326","51835316","52335309","52761160","53108144","53351650","53486667","53536729","53526371","53462769","53345365","53178112","52979710","52744598","52470191","52170303","51833209","51445502","51052131","50686613","50322183","49942930","49528437","49077874","48606841","48123831","47621247","47088031","46588376","46162722","45739960","45345189","45059349","44781759","44418962","44024037","43646865","",
"Brazil","BRA","Population ages 0-14, female","SP.POP.0014.FE.IN","16014609","16561787","17088862","17599793","18076633","18521287","18944475","19341616","19711221","20057277","20387806","20704758","21008109","21300791","21577444","21841810","22105420","22373125","22650101","22941500","23255011","23591158","23944668","24309550","24670359","25010107","25319004","25595145","25832674","26033386","26195547","26307092","26365040","26380795","26366543","26326580","26260937","26171493","26067592","25946255","25806123","25653884","25483474","25288296","25090462","24906259","24722438","24531425","24323270","24097160","23860725","23618617","23367112","23100819","22851337","22638487","22427678","22231162","22088356","21950054","21770468","21575261","21388707","",
"Brazil","BRA","Women who were first married by age 18 (% of women ages 20-24)","SP.M18.2024.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","21.8","","","","","","","","","","23.7","","","","","","","","","","26.2","","","","","","","","","","","","","","","","","",
"Brazil","BRA","Survival to age 65, male (% of cohort)","SP.DYN.TO65.MA.ZS","43.91802","44.593989","45.386677","46.048902","46.630099","47.172366","47.712981","48.259775","48.894408","49.585107","50.205952","50.7686","51.443008","52.086313","52.786322","53.52211","54.204362","54.822752","55.535593","56.343384","57.080522","57.837695","58.541308","59.1975","59.778641","60.353252","60.946327","61.516831","62.080285","62.674821","62.099849","62.601315","63.115944","63.689834","64.351421","64.678401","65.398738","65.926188","66.410713","66.773622","66.348441","66.886511","67.05839","67.553448","67.977823","69.158974","69.536502","70.160491","70.818631","71.235955","71.472603","71.851648","72.160991","72.988921","73.820713","73.686866","73.626627","74.62652","75.231526","75.710605","72.521676","69.33594","","",
"Brazil","BRA","Life expectancy at birth, total (years)","SP.DYN.LE00.IN","52.66","53.183","53.71","54.209","54.648","55.084","55.473","55.868","56.31","56.748","57.171","57.586","58.032","58.472","58.881","59.353","59.792","60.24","60.72","61.253","61.781","62.333","62.856","63.331","63.773","64.198","64.64","65.08","65.454","65.868","65.985","66.31","66.708","67.109","67.568","67.919","68.409","68.813","69.189","69.524","69.737","70.195","70.41","70.72","71.131","71.753","72.037","72.365","72.715","72.948","73.182","73.343","73.552","73.918","74.306","74.332","74.442","74.827","75.109","75.338","74.009","72.75","","",
"Brazil","BRA","Mortality rate, infant, female (per 1,000 live births)","SP.DYN.IMRT.FE.IN","114.2","111.3","108.4","105.6","103","100.6","98.3","96.2","94","92","89.9","87.9","85.8","83.7","81.8","79.8","77.8","75.5","73.2","70.8","68.3","65.7","63.2","60.8","58.5","56.4","54.4","52.6","50.8","49","47.1","45.2","43.1","41","38.7","36.5","34.4","32.3","30.4","28.5","26.8","25.2","23.6","22.1","20.7","19.4","18.2","17.1","16.2","15.4","14.7","14.1","13.6","13.2","12.8","12.6","13.4","12.1","12","11.8","11.6","11.4","","",
"Brazil","BRA","Birth rate, crude (per 1,000 people)","SP.DYN.CBRT.IN","43.86","43.431","42.844","42.176","41.238","40.106","39.02","37.882","36.827","36.137","35.624","35.094","34.641","34.258","33.619","33.366","33.173","32.966","32.741","32.461","32.152","31.756","31.213","30.578","29.804","28.99","28.09","27.334","26.42","25.661","24.844","24.148","23.376","23.022","22.586","22.319","21.846","21.477","21.06","20.445","19.841","19.271","18.574","17.85","17.632","17.335","16.852","16.372","15.943","15.715","15.492","15.309","14.939","14.69","14.753","14.727","14.051","14.159","14.133","13.633","13.078","12.883","","",
"Brazil","BRA","Vitamin A supplementation coverage rate (% of children ages 6-59 months)","SN.ITK.VITA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","Prevalence of undernourishment (% of population)","SN.ITK.DEFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7","9.3","7.9","6.9","6.5","6.2","5.6","5.1","4.3","3.7","3.2","3","2.8","2.6","2.5","2.5","2.5","2.5","2.5","3.7","4.7","","",
"Brazil","BRA","Refugee population by country or territory of asylum","SM.POP.REFG","","","","","","","","","","40000","40000","38000","37000","35200","34000","32000","30000","36000","35000","25000","24000","24000","5400","5400","5300","5300","5300","5280","5332","5331","5335","5389","5439","6198","2223","2050","2212","2260","2345","2374","2718","2877","3176","3190","3333","3446","3478","20764","3831","4218","4346","4466","4681","5185","7478","8703","9674","10260","11304","32844","59092","61956","67522","",
"Brazil","BRA","Children in employment, wage workers, female (% of female children in employment, ages 7-14)","SL.WAG.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.24","","36.24","31.523647944757","28.8","","","","","","","","",
"Brazil","BRA","Unemployment, male (% of male labor force) (national estimate)","SL.UEM.TOTL.MA.NE.ZS","","","","","","","","","","","","","","","","","1.93","2.12","2.15","2.75","","3.9","4.7","4.62","3.9","3.17","2.22","3.34","3.54","3.474","4.212","","5.859","5.16","","5.855","6.349","7.026","7.855","8.757","","8.437","8.415","8.89","7.629","7.945","7.339","6.835","6.008","6.918","","5.446","5.795","5.674","5.603","7.218","10.061","11.191","10.721","10.051","11.784","10.656","7.463","",
"Brazil","BRA","Prevalence of underweight, weight for age, male (% of children under 5)","SH.STA.MALN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.6","","","","","","","4.8","","","","","","","","","","","2.3","","","","","","","","","","","","","","","","",
"Brazil","BRA","People with basic handwashing facilities including soap and water, rural (% of rural population)","SH.STA.HYGN.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","Births attended by skilled health staff (% of total)","SH.STA.BRTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.5","","","","","87.3","98.6","98.6","98.6","98.6","98.3","98.5","98.4","98.6","98.6","97","98.6","98.8","98.9","98.9","99","99","98","98.4","98.2","98.6","98.7","98.8","99.1","","","","",
"Brazil","BRA","People using at least basic sanitation services, rural (% of rural population)","SH.STA.BASS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.5169422705635","37.8296237835095","39.1429754252605","40.4569971958165","41.7716890951775","43.0870511233435","44.4030832803145","45.7197855660905","47.0371579806715","48.3552005240575","49.6739131962485","50.9932959972445","52.313348927046","53.634071985652","54.955465173063","56.277528489279","57.6002619343","58.923665508126","60.247739210757","61.572483042193","62.897897002434","64.2075541465635","64.2075541465635","",
"Brazil","BRA","Mortality rate attributed to household and ambient air pollution, age-standardized, male (per 100,000 male population)","SH.STA.AIRP.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.8","","","","",
"Brazil","BRA","Risk of catastrophic expenditure for surgical care (% of people at risk)","SH.SGR.CRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.5","26.6","25","24.7","21.7","18.4","17.7","16","15.1","15.5","14.2","12.9","13.6","14.9","14.7","15.2","15.3","15.4","","","",
"Brazil","BRA","Prevalence of anemia among pregnant women (%)","SH.PRG.ANEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.3","25.9","25.8","25.6","25.3","24.9","24.5","23.9","23.3","22.6","21.9","21.3","20.8","20.3","19.9","19.6","19.4","19.3","19.2","19.1","","","","",
"Brazil","BRA","Children with fever receiving antimalarial drugs (% of children under age 5 with fever)","SH.MLR.TRET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","Physicians (per 1,000 people)","SH.MED.PHYS.ZS","0.374","","","","","0.4","","","","","0.492","","","","","0.624","","","","","","0.767","","","0.927","1.467","","","1.185","","1.074","","1.128","1.155","1.184","1.214","1.245","1.281","1.267","1.364","","","","","","","","","","","","1.843","","1.876","","","","2.158","","2.303","","2.142","","",
"Brazil","BRA","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","57","73","66","68","73","67","67","64","62","60","78","85","91","85","77","87","80","99","95","99","99","99","96","97","97","98","99","99","99","99","99","99","99","98","97","96","95","87","92","91","79","73","81","",
"Brazil","BRA","Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)","SH.HIV.INCD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.36","0.37","0.38","0.39","0.4","0.41","0.4","0.4","0.41","0.41","0.39","0.39","0.39","0.39","0.39","0.39","0.39","0.39","0.39","0.39","0.39","0.39","0.39","0.39","0.38","0.38","0.38","0.38","0.38","0.38","0.38","0.39","","",
"Brazil","BRA","Adults (ages 15+) and children (ages 0-14) newly infected with HIV","SH.HIV.INCD.TL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30000","32000","34000","36000","38000","39000","39000","40000","42000","43000","42000","43000","44000","44000","45000","46000","46000","46000","47000","47000","48000","48000","48000","48000","48000","48000","48000","48000","48000","48000","49000","50000","","",
"Brazil","BRA","Prevalence of HIV, male (% ages 15-24)","SH.HIV.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
